codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m
330021;0;;2020-11-11 15:08:00;1018.5;8662.2;;;;2020-11-11 15:18:09;;;
330021;0;;2020-11-11 15:09:00;1014.6;8662.2;;;;2020-11-11 15:18:09;;;
330021;0;;2020-11-11 15:10:00;1014.9;8662.2;;;;2020-11-11 15:18:09;;;
330021;0;;2020-11-11 15:11:00;1021.1;8662.2;;;;2020-11-11 15:18:09;;;
330021;0;;2020-11-11 15:12:00;1023.6;8662.2;;;;2020-11-11 15:18:09;;;
330021;0;;2020-11-11 15:13:00;1021.4;8662.2;;;;2020-11-11 15:18:09;;;
330021;0;;2020-11-11 15:14:00;1025.1;8662.2;;;;2020-11-11 15:18:09;;;
330021;0;;2020-11-11 15:15:00;1027.8;8662.2;;;;2020-11-11 15:18:09;;;
330021;0;;2020-11-11 15:16:00;1031.8;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:17:00;1027.0;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:18:00;1028.5;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:19:00;1031.8;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:20:00;1028.5;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:21:00;1028.3;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:22:00;1030.9;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:23:00;1031.8;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:24:00;1033.3;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:25:00;1038.6;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:26:00;1025.7;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:27:00;1035.2;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:28:00;1035.4;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:29:00;1035.4;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:30:00;1042.7;8662.2;;;;2020-11-11 15:32:07;;;
330021;0;;2020-11-11 15:31:00;1046.7;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:32:00;1047.4;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:33:00;1050.6;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:34:00;1052.4;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:35:00;1052.2;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:36:00;1050.2;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:37:00;1052.1;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:38:00;1052.5;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:39:00;1056.4;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:40:00;1053.2;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:41:00;1054.0;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:42:00;1046.7;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:43:00;1048.9;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:44:00;1048.1;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:45:00;1048.1;8662.2;;;;2020-11-11 15:48:08;;;
330021;0;;2020-11-11 15:46:00;1058.2;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:47:00;1063.6;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:48:00;1060.1;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:49:00;1062.8;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:50:00;1059.0;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:51:00;1055.4;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:52:00;1059.6;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:53:00;1061.7;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:54:00;1067.1;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:55:00;1077.3;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:56:00;1076.9;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:57:00;1076.3;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:58:00;1077.7;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 15:59:00;1063.0;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 16:00:00;1056.2;8662.2;;;;2020-11-11 16:02:07;;;
330021;0;;2020-11-11 16:01:00;1069.1;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:02:00;1073.6;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:03:00;1075.9;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:04:00;1074.0;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:05:00;1064.9;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:06:00;1076.6;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:07:00;1078.1;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:08:00;1084.3;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:09:00;1081.0;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:10:00;1075.6;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:11:00;1072.7;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:12:00;1073.2;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:13:00;1073.0;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:14:00;1072.5;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:15:00;1074.7;8662.2;;;;2020-11-11 16:18:08;;;
330021;0;;2020-11-11 16:16:00;1076.0;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:17:00;1078.8;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:18:00;1078.8;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:19:00;1080.4;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:20:00;1083.3;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:21:00;1081.6;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:22:00;1091.3;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:23:00;1092.7;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:24:00;1085.8;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:25:00;1083.1;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:26:00;1082.8;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:27:00;1056.6;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:28:00;1078.6;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:29:00;1079.1;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:30:00;1081.2;8662.2;;;;2020-11-11 16:32:08;;;
330021;0;;2020-11-11 16:31:00;1083.6;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:32:00;1087.3;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:33:00;1085.1;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:34:00;1086.3;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:35:00;1086.0;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:36:00;1079.0;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:37:00;1091.4;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:38:00;1092.7;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:39:00;1091.4;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:40:00;1088.6;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:41:00;1087.0;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:42:00;1086.7;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:43:00;1088.2;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:44:00;1090.9;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:45:00;1091.7;8662.2;;;;2020-11-11 16:48:08;;;
330021;0;;2020-11-11 16:46:00;1094.9;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:47:00;1097.2;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:48:00;1097.3;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:49:00;1053.2;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:50:00;1011.2;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:51:00;1134.8;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:52:00;1058.1;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:53:00;1131.3;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:54:00;1073.8;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:55:00;1113.3;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:56:00;1088.3;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:57:00;993.9;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:58:00;912.1;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 16:59:00;1107.1;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 17:00:00;1112.7;8662.2;;;;2020-11-11 17:02:07;;;
330021;0;;2020-11-11 17:01:00;1118.4;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:02:00;1102.3;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:03:00;826.0;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:04:00;822.0;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:05:00;834.1;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:06:00;747.3;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:07:00;823.9;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:08:00;860.6;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:09:00;887.1;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:10:00;1034.2;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:11:00;1179.7;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:12:00;731.9;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:13:00;843.1;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:14:00;827.2;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:15:00;735.8;8662.2;;;;2020-11-11 17:18:08;;;
330021;0;;2020-11-11 17:16:00;899.9;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:17:00;987.9;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:18:00;948.2;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:19:00;951.7;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:20:00;835.2;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:21:00;807.9;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:22:00;1039.2;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:23:00;1150.0;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:24:00;1152.1;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:25:00;1062.9;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:26:00;1005.1;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:27:00;909.4;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:28:00;1007.1;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:29:00;1035.2;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:30:00;1074.3;8662.2;;;;2020-11-11 17:32:07;;;
330021;0;;2020-11-11 17:31:00;1105.3;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:32:00;1020.8;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:33:00;990.7;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:34:00;722.5;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:35:00;932.2;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:36:00;1076.6;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:37:00;1065.7;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:38:00;1059.9;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:39:00;1054.6;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:40:00;1030.7;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:41:00;1052.7;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:42:00;1049.1;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:43:00;1044.1;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:44:00;1042.9;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:45:00;1037.7;8662.2;;;;2020-11-11 17:48:08;;;
330021;0;;2020-11-11 17:46:00;1038.6;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:47:00;1038.8;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:48:00;1035.6;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:49:00;1035.4;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:50:00;1037.6;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:51:00;1035.0;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:52:00;1032.6;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:53:00;1030.0;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:54:00;1029.7;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:55:00;1024.5;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:56:00;1023.8;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:57:00;1025.0;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:58:00;1026.2;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 17:59:00;1025.7;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 18:00:00;1021.8;8662.2;;;;2020-11-11 18:02:07;;;
330021;0;;2020-11-11 18:01:00;1019.1;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:02:00;1018.1;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:03:00;1016.8;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:04:00;1017.7;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:05:00;1015.6;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:06:00;1013.6;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:07:00;1010.7;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:08:00;1009.0;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:09:00;1008.3;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:10:00;1008.0;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:11:00;1004.1;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:12:00;1003.8;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:13:00;1001.1;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:14:00;998.6;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:15:00;997.2;8662.2;;;;2020-11-11 18:18:09;;;
330021;0;;2020-11-11 18:16:00;995.7;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:17:00;994.9;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:18:00;994.1;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:19:00;990.7;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:20:00;986.0;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:21:00;980.7;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:22:00;979.6;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:23:00;979.5;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:24:00;977.7;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:25:00;974.5;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:26:00;974.0;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:27:00;975.5;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:28:00;971.7;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:29:00;966.6;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:30:00;953.6;8662.2;;;;2020-11-11 18:32:07;;;
330021;0;;2020-11-11 18:31:00;953.3;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:32:00;964.6;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:33:00;963.5;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:34:00;961.9;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:35:00;958.7;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:36:00;957.1;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:37:00;949.7;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:38:00;916.7;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:39:00;920.4;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:40:00;940.8;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:41:00;947.0;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:42:00;948.7;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:43:00;943.5;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:44:00;928.7;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:45:00;928.0;8662.2;;;;2020-11-11 18:48:08;;;
330021;0;;2020-11-11 18:46:00;912.6;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:47:00;905.3;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:48:00;900.9;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:49:00;907.7;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:50:00;913.2;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:51:00;901.0;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:52:00;894.9;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:53:00;898.7;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:54:00;878.2;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:55:00;851.8;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:56:00;840.4;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:57:00;863.2;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:58:00;878.9;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 18:59:00;879.8;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 19:00:00;876.6;8662.2;;;;2020-11-11 19:02:07;;;
330021;0;;2020-11-11 19:01:00;874.7;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:02:00;870.4;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:03:00;845.3;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:04:00;832.7;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:05:00;819.7;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:06:00;815.5;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:07:00;822.6;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:08:00;818.7;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:09:00;807.6;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:10:00;781.6;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:11:00;766.0;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:12:00;743.7;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:13:00;749.6;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:14:00;780.4;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:15:00;793.4;8662.2;;;;2020-11-11 19:18:08;;;
330021;0;;2020-11-11 19:16:00;794.0;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:17:00;800.2;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:18:00;806.3;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:19:00;801.2;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:20:00;785.9;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:21:00;787.4;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:22:00;828.2;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:23:00;830.7;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:24:00;815.1;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:25:00;805.6;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:26:00;790.4;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:27:00;766.3;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:28:00;738.5;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:29:00;757.1;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:30:00;754.3;8662.2;;;;2020-11-11 19:32:09;;;
330021;0;;2020-11-11 19:31:00;741.4;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:32:00;737.5;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:33:00;728.0;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:34:00;738.7;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:35:00;728.4;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:36:00;729.3;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:37:00;761.0;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:38:00;755.6;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:39:00;762.7;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:40:00;772.9;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:41:00;767.8;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:42:00;764.1;8662.2;;;;2020-11-11 19:48:07;;;
330021;0;;2020-11-11 19:43:00;764.3;8662.2;;;;2020-11-11 19:48:08;;;
330021;0;;2020-11-11 19:44:00;763.8;8662.2;;;;2020-11-11 19:48:08;;;
330021;0;;2020-11-11 19:45:00;763.4;8662.2;;;;2020-11-11 19:48:08;;;
330021;0;;2020-11-11 19:46:00;741.0;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:47:00;735.7;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:48:00;730.2;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:49:00;716.6;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:50:00;717.3;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:51:00;712.0;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:52:00;705.9;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:53:00;696.1;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:54:00;717.4;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:55:00;711.0;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:56:00;712.4;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:57:00;704.4;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:58:00;694.4;8662.2;;;;2020-11-11 20:02:08;;;
330021;0;;2020-11-11 19:59:00;682.6;8662.2;;;;2020-11-11 20:02:08;;;
