codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m
330021;0;;2020-07-19 02:26:00;0.0;1776.1;;;;2020-07-19 02:34:02;;;
330021;0;;2020-07-19 02:27:00;0.0;1776.1;;;;2020-07-19 02:34:02;;;
330021;0;;2020-07-19 02:28:00;0.0;1776.1;;;;2020-07-19 02:34:02;;;
330021;0;;2020-07-19 02:29:00;0.0;1776.1;;;;2020-07-19 02:34:02;;;
330021;0;;2020-07-19 02:30:00;0.0;1776.1;;;;2020-07-19 02:34:02;;;
330021;0;;2020-07-19 02:31:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:32:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:33:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:34:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:35:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:36:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:37:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:38:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:39:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:40:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:41:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:42:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:43:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:44:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:45:00;0.0;1776.1;;;;2020-07-19 02:48:07;;;
330021;0;;2020-07-19 02:46:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:47:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:48:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:49:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:50:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:51:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:52:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:53:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:54:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:55:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:56:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:57:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:58:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 02:59:00;0.0;1776.1;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 03:00:00;0.0;1427.8;;;;2020-07-19 03:02:06;;;
330021;0;;2020-07-19 03:01:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:02:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:03:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:04:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:05:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:06:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:07:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:08:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:09:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:10:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:11:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:12:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:13:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:14:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:15:00;0.0;1427.8;;;;2020-07-19 03:18:06;;;
330021;0;;2020-07-19 03:16:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:17:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:18:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:19:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:20:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:21:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:22:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:23:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:24:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:25:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:26:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:27:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:28:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:29:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:30:00;0.0;1427.8;;;;2020-07-19 03:34:02;;;
330021;0;;2020-07-19 03:31:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:32:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:33:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:34:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:35:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:36:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:37:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:38:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:39:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:40:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:41:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:42:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:43:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:44:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:45:00;0.0;1427.8;;;;2020-07-19 03:48:06;;;
330021;0;;2020-07-19 03:46:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:47:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:48:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:49:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:50:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:51:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:52:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:53:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:54:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:55:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:56:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:57:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:58:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 03:59:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 04:00:00;0.0;1427.8;;;;2020-07-19 04:04:02;;;
330021;0;;2020-07-19 04:01:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:02:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:03:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:04:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:05:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:06:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:07:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:08:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:09:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:10:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:11:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:12:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:13:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:14:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:15:00;0.0;1427.8;;;;2020-07-19 04:18:07;;;
330021;0;;2020-07-19 04:16:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:17:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:18:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:19:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:20:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:21:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:22:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:23:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:24:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:25:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:26:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:27:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:28:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:29:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:30:00;0.0;1427.8;;;;2020-07-19 04:32:06;;;
330021;0;;2020-07-19 04:31:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:32:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:33:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:34:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:35:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:36:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:37:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:38:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:39:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:40:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:41:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:42:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:43:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:44:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:45:00;0.0;1427.8;;;;2020-07-19 04:48:06;;;
330021;0;;2020-07-19 04:46:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:47:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:48:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:49:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:50:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:51:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:52:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:53:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:54:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:55:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:56:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:57:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:58:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 04:59:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 05:00:00;0.0;1427.8;;;;2020-07-19 05:04:02;;;
330021;0;;2020-07-19 05:01:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:02:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:03:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:04:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:05:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:06:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:07:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:08:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:09:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:10:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:11:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:12:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:13:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:14:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:15:00;0.0;1427.8;;;;2020-07-19 05:18:03;;;
330021;0;;2020-07-19 05:16:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:17:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:18:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:19:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:20:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:21:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:22:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:23:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:24:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:25:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:26:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:27:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:28:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:29:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:30:00;0.0;1427.8;;;;2020-07-19 05:34:03;;;
330021;0;;2020-07-19 05:31:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:32:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:33:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:34:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:35:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:36:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:37:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:38:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:39:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:40:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:41:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:42:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:43:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:44:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:45:00;0.0;1427.8;;;;2020-07-19 05:48:02;;;
330021;0;;2020-07-19 05:46:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:47:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:48:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:49:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:50:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:51:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:52:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:53:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:54:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:55:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:56:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:57:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:58:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 05:59:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 06:00:00;0.0;1427.8;;;;2020-07-19 06:02:06;;;
330021;0;;2020-07-19 06:01:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:02:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:03:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:04:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:05:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:06:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:07:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:08:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:09:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:10:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:11:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:12:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:13:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:14:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:15:00;0.0;1427.8;;;;2020-07-19 06:18:02;;;
330021;0;;2020-07-19 06:16:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:17:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:18:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:19:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:20:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:21:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:22:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:23:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:24:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:25:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:26:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:27:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:28:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:29:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:30:00;0.0;1427.8;;;;2020-07-19 06:32:06;;;
330021;0;;2020-07-19 06:31:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:32:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:33:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:34:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:35:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:36:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:37:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:38:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:39:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:40:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:41:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:42:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:43:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:44:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:45:00;0.0;1427.8;;;;2020-07-19 06:48:07;;;
330021;0;;2020-07-19 06:46:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:47:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:48:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:49:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:50:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:51:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:52:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:53:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:54:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:55:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:56:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:57:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:58:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 06:59:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 07:00:00;0.0;1427.8;;;;2020-07-19 07:02:06;;;
330021;0;;2020-07-19 07:01:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:02:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:03:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:04:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:05:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:06:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:07:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:08:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:09:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:10:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:11:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:12:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:13:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:14:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:15:00;0.0;1427.8;;;;2020-07-19 07:18:06;;;
330021;0;;2020-07-19 07:16:00;0.0;1427.8;;;;2020-07-19 07:34:02;;;
330021;0;;2020-07-19 07:17:00;0.0;1427.8;;;;2020-07-19 07:34:02;;;
330021;0;;2020-07-19 07:18:00;0.0;1427.8;;;;2020-07-19 07:34:02;;;
330021;0;;2020-07-19 07:19:00;0.0;1427.8;;;;2020-07-19 07:34:02;;;
330021;0;;2020-07-19 07:20:00;0.0;1427.8;;;;2020-07-19 07:34:02;;;
