codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta
330021;0;;2021-01-20 13:24:00;666.4;8754.7;;;;2021-01-20 13:32:08;;;;
330021;0;;2021-01-20 13:25:00;669.9;8754.7;;;;2021-01-20 13:32:08;;;;
330021;0;;2021-01-20 13:26:00;671.5;8754.7;;;;2021-01-20 13:32:08;;;;
330021;0;;2021-01-20 13:27:00;676.0;8754.7;;;;2021-01-20 13:32:08;;;;
330021;0;;2021-01-20 13:28:00;680.5;8754.7;;;;2021-01-20 13:32:08;;;;
330021;0;;2021-01-20 13:29:00;683.9;8754.7;;;;2021-01-20 13:32:08;;;;
330021;0;;2021-01-20 13:30:00;687.1;8754.7;;;;2021-01-20 13:32:08;;;;
330021;0;;2021-01-20 13:31:00;690.7;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:32:00;695.0;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:33:00;697.4;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:34:00;701.1;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:35:00;704.2;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:36:00;707.6;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:37:00;711.7;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:38:00;714.6;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:39:00;717.4;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:40:00;720.3;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:41:00;722.7;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:42:00;726.9;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:43:00;733.4;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:44:00;739.0;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:45:00;742.1;8754.7;;;;2021-01-20 13:48:08;;;;
330021;0;;2021-01-20 13:46:00;744.8;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:47:00;746.6;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:48:00;749.2;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:49:00;750.4;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:50:00;754.5;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:51:00;760.1;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:52:00;762.6;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:53:00;763.7;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:54:00;767.9;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:55:00;771.0;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:56:00;771.4;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:57:00;775.2;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:58:00;778.9;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 13:59:00;783.8;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 14:00:00;789.2;8754.7;;;;2021-01-20 14:02:08;;;;
330021;0;;2021-01-20 14:01:00;792.4;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:02:00;794.5;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:03:00;795.1;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:04:00;796.0;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:05:00;800.0;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:06:00;805.7;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:07:00;808.7;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:08:00;810.0;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:09:00;812.5;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:10:00;815.3;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:11:00;816.6;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:12:00;820.4;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:13:00;825.8;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:14:00;829.8;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:15:00;831.6;8754.7;;;;2021-01-20 14:20:05;;;;
330021;0;;2021-01-20 14:16:00;831.8;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:17:00;834.4;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:18:00;835.6;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:19:00;839.4;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:20:00;843.0;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:21:00;843.7;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:22:00;846.9;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:23:00;849.5;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:24:00;852.1;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:25:00;854.5;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:26:00;858.4;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:27:00;860.9;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:28:00;860.8;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:29:00;863.6;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:30:00;802.6;8754.7;;;;2021-01-20 14:32:08;;;;
330021;0;;2021-01-20 14:31:00;873.3;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:32:00;842.5;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:33:00;879.5;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:34:00;885.8;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:35:00;888.6;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:36:00;886.9;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:37:00;887.9;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:38:00;889.5;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:39:00;894.6;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:40:00;896.9;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:41:00;898.2;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:42:00;899.2;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:43:00;903.0;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:44:00;904.2;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:45:00;906.7;8754.7;;;;2021-01-20 14:48:09;;;;
330021;0;;2021-01-20 14:46:00;908.9;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:47:00;910.8;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:48:00;916.4;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:49:00;919.5;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:50:00;921.4;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:51:00;923.2;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:52:00;925.0;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:53:00;926.7;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:54:00;928.7;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:55:00;931.6;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:56:00;933.0;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:57:00;934.3;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:58:00;935.7;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 14:59:00;938.7;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 15:00:00;941.6;8754.7;;;;2021-01-20 15:02:08;;;;
330021;0;;2021-01-20 15:01:00;943.0;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:02:00;947.1;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:03:00;949.8;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:04:00;954.3;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:05:00;957.3;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:06:00;956.8;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:07:00;957.2;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:08:00;957.9;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:09:00;956.5;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:10:00;959.6;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:11:00;962.7;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:12:00;965.8;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:13:00;966.8;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:14:00;967.6;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:15:00;969.3;8754.7;;;;2021-01-20 15:18:10;;;;
330021;0;;2021-01-20 15:16:00;973.5;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:17:00;976.4;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:18:00;978.9;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:19:00;977.8;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:20:00;981.4;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:21:00;985.7;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:22:00;988.3;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:23:00;989.9;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:24:00;989.7;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:25:00;989.4;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:26:00;991.6;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:27:00;996.3;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:28:00;998.6;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:29:00;1001.2;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:30:00;1001.0;8754.7;;;;2021-01-20 15:32:07;;;;
330021;0;;2021-01-20 15:31:00;1001.4;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:32:00;1004.8;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:33:00;1003.8;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:34:00;1005.7;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:35:00;1007.3;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:36:00;1008.0;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:37:00;1009.1;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:38:00;1010.8;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:39:00;1013.7;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:40:00;1016.6;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:41:00;1017.7;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:42:00;1015.1;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:43:00;1017.6;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:44:00;1020.7;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:45:00;1019.7;8754.7;;;;2021-01-20 15:48:08;;;;
330021;0;;2021-01-20 15:46:00;1019.5;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:47:00;1020.1;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:48:00;1021.4;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:49:00;1025.5;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:50:00;1028.4;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:51:00;1030.9;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:52:00;1029.6;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:53:00;1030.6;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:54:00;1032.2;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:55:00;1033.1;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:56:00;1034.4;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:57:00;1034.4;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:58:00;1033.9;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 15:59:00;1035.8;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 16:00:00;1039.9;8754.7;;;;2021-01-20 16:02:07;;;;
330021;0;;2021-01-20 16:01:00;1046.9;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:02:00;1048.0;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:03:00;1045.9;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:04:00;1045.3;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:05:00;1045.0;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:06:00;1045.7;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:07:00;1042.3;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:08:00;1045.3;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:09:00;1046.0;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:10:00;1048.5;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:11:00;1050.9;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:12:00;1053.6;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:13:00;1053.7;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:14:00;1055.2;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:15:00;1058.3;8754.7;;;;2021-01-20 16:18:08;;;;
330021;0;;2021-01-20 16:16:00;1059.4;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:17:00;1059.2;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:18:00;1060.7;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:19:00;1063.0;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:20:00;1063.8;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:21:00;1064.1;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:22:00;1063.0;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:23:00;1063.2;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:24:00;1063.6;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:25:00;1063.4;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:26:00;1062.9;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:27:00;1064.4;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:28:00;1063.8;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:29:00;1065.6;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:30:00;1066.8;8754.7;;;;2021-01-20 16:32:09;;;;
330021;0;;2021-01-20 16:31:00;1066.7;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:32:00;1069.5;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:33:00;1070.5;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:34:00;1068.1;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:35:00;1068.5;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:36:00;1069.5;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:37:00;1070.3;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:38:00;1071.1;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:39:00;1072.8;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:40:00;1073.1;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:41:00;1072.9;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:42:00;1073.3;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:43:00;1074.6;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:44:00;1075.0;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:45:00;1074.7;8754.7;;;;2021-01-20 16:48:08;;;;
330021;0;;2021-01-20 16:46:00;1075.2;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:47:00;1077.7;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:48:00;1076.1;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:49:00;1076.6;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:50:00;1076.0;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:51:00;1077.0;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:52:00;1075.7;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:53:00;1075.9;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:54:00;1076.5;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:55:00;1077.4;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:56:00;1078.3;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:57:00;1077.2;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:58:00;1074.4;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 16:59:00;1072.8;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 17:00:00;1079.3;8754.7;;;;2021-01-20 17:02:08;;;;
330021;0;;2021-01-20 17:01:00;1081.1;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:02:00;1078.1;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:03:00;1076.8;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:04:00;1077.1;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:05:00;1078.4;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:06:00;1079.3;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:07:00;1078.9;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:08:00;1078.0;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:09:00;1076.1;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:10:00;1074.6;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:11:00;1075.6;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:12:00;1075.8;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:13:00;1075.5;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:14:00;1075.6;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:15:00;1073.4;8754.7;;;;2021-01-20 17:18:05;;;;
330021;0;;2021-01-20 17:16:00;1072.6;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:17:00;1075.4;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:18:00;1074.1;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:19:00;1072.9;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:20:00;1070.4;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:21:00;1068.0;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:22:00;1068.1;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:23:00;1070.6;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:24:00;1071.2;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:25:00;1068.9;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:26:00;1069.7;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:27:00;1071.8;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:28:00;1072.3;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:29:00;1069.6;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:30:00;1067.4;8754.7;;;;2021-01-20 17:32:07;;;;
330021;0;;2021-01-20 17:31:00;1064.7;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:32:00;1061.6;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:33:00;1060.8;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:34:00;1064.7;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:35:00;1064.6;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:36:00;1063.4;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:37:00;1061.3;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:38:00;1059.5;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:39:00;1057.4;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:40:00;1057.8;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:41:00;1059.4;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:42:00;1059.9;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:43:00;1058.6;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:44:00;1055.6;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:45:00;1050.9;8754.7;;;;2021-01-20 17:48:09;;;;
330021;0;;2021-01-20 17:46:00;1050.2;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:47:00;1049.4;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:48:00;1052.2;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:49:00;1053.1;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:50:00;1052.3;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:51:00;1050.0;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:52:00;1046.7;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:53:00;1045.1;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:54:00;1043.2;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:55:00;1041.8;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:56:00;1045.3;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:57:00;1045.2;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:58:00;1044.0;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 17:59:00;1041.8;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 18:00:00;1038.4;8754.7;;;;2021-01-20 18:02:08;;;;
330021;0;;2021-01-20 18:01:00;1037.6;8754.7;;;;2021-01-20 18:18:08;;;;
330021;0;;2021-01-20 18:02:00;1034.5;8754.7;;;;2021-01-20 18:18:08;;;;
330021;0;;2021-01-20 18:03:00;1036.0;8754.7;;;;2021-01-20 18:18:08;;;;
330021;0;;2021-01-20 18:04:00;1034.2;8754.7;;;;2021-01-20 18:18:08;;;;
330021;0;;2021-01-20 18:05:00;1032.2;8754.7;;;;2021-01-20 18:18:08;;;;
330021;0;;2021-01-20 18:06:00;1030.7;8754.7;;;;2021-01-20 18:18:08;;;;
330021;0;;2021-01-20 18:07:00;1028.5;8754.7;;;;2021-01-20 18:18:08;;;;
330021;0;;2021-01-20 18:08:00;1029.0;8754.7;;;;2021-01-20 18:18:08;;;;
