codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta
330021;0;;2021-04-19 12:28:00;200.6;3916.1;;;;2021-04-19 12:35:29;;;;
330021;0;;2021-04-19 12:29:00;205.5;3916.1;;;;2021-04-19 12:35:29;;;;
330021;0;;2021-04-19 12:30:00;209.2;3916.1;;;;2021-04-19 12:35:29;;;;
330021;0;;2021-04-19 12:31:00;211.2;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:32:00;213.9;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:33:00;216.9;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:34:00;220.6;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:35:00;224.0;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:36:00;226.4;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:37:00;229.0;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:38:00;231.9;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:39:00;235.6;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:40:00;238.2;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:41:00;241.5;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:42:00;245.9;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:43:00;248.8;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:44:00;250.9;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:45:00;253.7;3916.1;;;;2021-04-19 12:50:26;;;;
330021;0;;2021-04-19 12:46:00;256.6;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:47:00;260.3;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:48:00;263.4;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:49:00;267.1;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:50:00;270.2;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:51:00;273.7;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:52:00;276.9;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:53:00;279.5;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:54:00;282.4;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:55:00;284.4;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:56:00;287.2;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:57:00;289.6;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:58:00;292.0;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 12:59:00;295.4;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 13:00:00;298.4;3916.1;;;;2021-04-19 13:05:44;;;;
330021;0;;2021-04-19 13:01:00;301.6;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:02:00;305.6;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:03:00;308.7;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:04:00;312.0;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:05:00;314.7;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:06:00;317.4;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:07:00;321.3;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:08:00;325.5;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:09:00;329.8;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:10:00;332.5;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:11:00;334.2;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:12:00;336.4;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:13:00;337.4;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:14:00;340.3;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:15:00;344.1;3916.1;;;;2021-04-19 13:20:54;;;;
330021;0;;2021-04-19 13:16:00;346.4;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:17:00;347.0;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:18:00;350.6;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:19:00;354.4;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:20:00;356.5;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:21:00;358.7;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:22:00;360.7;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:23:00;362.8;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:24:00;366.6;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:25:00;372.9;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:26:00;375.4;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:27:00;378.1;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:28:00;380.2;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:29:00;383.5;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:30:00;385.6;3916.1;;;;2021-04-19 13:35:34;;;;
330021;0;;2021-04-19 13:31:00;387.7;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:32:00;391.0;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:33:00;394.4;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:34:00;396.8;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:35:00;400.7;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:36:00;403.6;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:37:00;406.1;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:38:00;408.4;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:39:00;411.6;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:40:00;415.0;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:41:00;417.7;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:42:00;421.9;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:43:00;425.1;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:44:00;429.2;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:45:00;431.7;3916.1;;;;2021-04-19 13:50:30;;;;
330021;0;;2021-04-19 13:46:00;433.8;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:47:00;435.3;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:48:00;438.0;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:49:00;440.7;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:50:00;443.1;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:51:00;447.0;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:52:00;450.4;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:53:00;452.6;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:54:00;455.0;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:55:00;458.3;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:56:00;461.9;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:57:00;464.8;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:58:00;468.3;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 13:59:00;470.8;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 14:00:00;472.6;3916.1;;;;2021-04-19 14:05:31;;;;
330021;0;;2021-04-19 14:01:00;475.5;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:02:00;478.6;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:03:00;483.2;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:04:00;487.2;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:05:00;490.2;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:06:00;491.4;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:07:00;494.3;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:08:00;497.8;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:09:00;500.5;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:10:00;502.7;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:11:00;503.9;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:12:00;506.3;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:13:00;509.1;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:14:00;512.9;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:15:00;515.6;3916.1;;;;2021-04-19 14:20:29;;;;
330021;0;;2021-04-19 14:16:00;518.6;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:17:00;522.6;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:18:00;525.6;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:19:00;528.3;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:20:00;529.8;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:21:00;531.7;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:22:00;533.5;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:23:00;535.9;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:24:00;538.6;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:25:00;541.9;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:26:00;545.7;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:27:00;548.6;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:28:00;551.5;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:29:00;554.2;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:30:00;556.7;3916.1;;;;2021-04-19 14:35:12;;;;
330021;0;;2021-04-19 14:31:00;559.6;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:32:00;561.9;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:33:00;564.3;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:34:00;566.9;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:35:00;568.7;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:36:00;570.9;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:37:00;574.9;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:38:00;575.0;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:39:00;577.1;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:40:00;580.0;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:41:00;582.4;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:42:00;585.2;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:43:00;586.0;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:44:00;588.9;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:45:00;591.6;3916.1;;;;2021-04-19 14:50:34;;;;
330021;0;;2021-04-19 14:46:00;594.1;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:47:00;597.6;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:48:00;598.2;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:49:00;598.8;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:50:00;603.3;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:51:00;606.4;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:52:00;607.1;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:53:00;607.9;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:54:00;611.8;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:55:00;613.7;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:56:00;616.6;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:57:00;618.4;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:58:00;620.0;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 14:59:00;622.2;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 15:00:00;625.3;3916.1;;;;2021-04-19 15:05:42;;;;
330021;0;;2021-04-19 15:01:00;627.5;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:02:00;629.1;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:03:00;631.2;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:04:00;632.8;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:05:00;633.5;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:06:00;634.4;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:07:00;635.4;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:08:00;632.6;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:09:00;634.7;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:10:00;636.5;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:11:00;639.3;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:12:00;642.0;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:13:00;644.6;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:14:00;645.5;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:15:00;647.4;3916.1;;;;2021-04-19 15:20:35;;;;
330021;0;;2021-04-19 15:16:00;648.1;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:17:00;645.1;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:18:00;652.1;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:19:00;655.5;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:20:00;657.8;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:21:00;660.5;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:22:00;663.5;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:23:00;664.2;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:24:00;661.8;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:25:00;659.5;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:26:00;659.3;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:27:00;661.8;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:28:00;667.1;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:29:00;666.1;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:30:00;666.9;3916.1;;;;2021-04-19 15:35:34;;;;
330021;0;;2021-04-19 15:31:00;674.2;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:32:00;678.5;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:33:00;680.3;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:34:00;678.9;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:35:00;680.3;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:36:00;688.3;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:37:00;690.2;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:38:00;688.9;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:39:00;687.4;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:40:00;687.6;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:41:00;689.2;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:42:00;693.1;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:43:00;692.2;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:44:00;691.8;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:45:00;695.4;3916.1;;;;2021-04-19 15:50:36;;;;
330021;0;;2021-04-19 15:46:00;696.7;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:47:00;697.2;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:48:00;698.1;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:49:00;697.4;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:50:00;700.9;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:51:00;703.2;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:52:00;705.4;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:53:00;704.7;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:54:00;703.4;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:55:00;705.7;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:56:00;708.0;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:57:00;709.4;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:58:00;711.0;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 15:59:00;715.2;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 16:00:00;715.3;3916.1;;;;2021-04-19 16:05:29;;;;
330021;0;;2021-04-19 16:01:00;715.3;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:02:00;715.9;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:03:00;718.1;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:04:00;717.8;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:05:00;720.9;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:06:00;722.8;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:07:00;719.8;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:08:00;718.4;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:09:00;723.2;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:10:00;724.5;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:11:00;721.9;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:12:00;721.2;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:13:00;725.2;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:14:00;726.1;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:15:00;725.6;3916.1;;;;2021-04-19 16:20:33;;;;
330021;0;;2021-04-19 16:16:00;727.0;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:17:00;728.0;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:18:00;728.0;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:19:00;727.5;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:20:00;727.5;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:21:00;728.6;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:22:00;728.3;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:23:00;729.3;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:24:00;733.5;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:25:00;731.8;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:26:00;731.6;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:27:00;733.8;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:28:00;734.7;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:29:00;734.4;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:30:00;732.7;3916.1;;;;2021-04-19 16:35:34;;;;
330021;0;;2021-04-19 16:31:00;732.7;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:32:00;734.9;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:33:00;736.9;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:34:00;736.0;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:35:00;737.0;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:36:00;737.1;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:37:00;737.8;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:38:00;736.9;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:39:00;737.6;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:40:00;738.8;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:41:00;738.6;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:42:00;739.0;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:43:00;737.3;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:44:00;736.8;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:45:00;739.8;3916.1;;;;2021-04-19 16:50:18;;;;
330021;0;;2021-04-19 16:46:00;738.4;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:47:00;736.9;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:48:00;739.9;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:49:00;740.7;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:50:00;738.6;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:51:00;737.7;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:52:00;736.3;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:53:00;737.7;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:54:00;738.2;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:55:00;738.2;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:56:00;739.7;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:57:00;740.5;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:58:00;738.5;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 16:59:00;736.1;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 17:00:00;736.6;3916.1;;;;2021-04-19 17:05:43;;;;
330021;0;;2021-04-19 17:01:00;735.8;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:02:00;736.2;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:03:00;735.7;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:04:00;736.9;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:05:00;735.4;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:06:00;734.0;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:07:00;735.9;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:08:00;736.8;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:09:00;735.6;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:10:00;732.7;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:11:00;730.4;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:12:00;730.8;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:13:00;733.1;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:14:00;732.2;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:15:00;730.4;3916.1;;;;2021-04-19 17:20:35;;;;
330021;0;;2021-04-19 17:16:00;731.9;3916.1;;;;2021-04-19 17:35:38;;;;
