codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta
330021;0;;2023-02-16 17:55:00;1008.5;;;;;2023-02-16 18:05:22;;;;
330021;0;;2023-02-16 17:56:00;1006.3;;;;;2023-02-16 18:05:22;;;;
330021;0;;2023-02-16 17:57:00;1005.3;;;;;2023-02-16 18:05:22;;;;
330021;0;;2023-02-16 17:58:00;1000.9;;;;;2023-02-16 18:05:22;;;;
330021;0;;2023-02-16 17:59:00;1003.0;;;;;2023-02-16 18:05:22;;;;
330021;0;;2023-02-16 18:00:00;1004.1;;;;;2023-02-16 18:05:22;;;;
330021;0;;2023-02-16 18:01:00;1006.5;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:02:00;1003.8;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:03:00;1003.8;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:04:00;1004.4;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:05:00;1000.9;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:06:00;997.0;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:07:00;994.6;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:08:00;996.8;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:09:00;999.0;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:10:00;995.9;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:11:00;991.0;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:12:00;986.2;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:13:00;980.8;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:14:00;981.5;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:15:00;982.6;;;;;2023-02-16 18:20:19;;;;
330021;0;;2023-02-16 18:16:00;979.0;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:17:00;974.9;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:18:00;977.4;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:19:00;977.6;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:20:00;978.4;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:21:00;977.3;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:22:00;969.2;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:23:00;966.2;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:24:00;968.2;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:25:00;968.1;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:26:00;965.9;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:27:00;966.2;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:28:00;967.1;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:29:00;964.0;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:30:00;957.4;;;;;2023-02-16 18:35:24;;;;
330021;0;;2023-02-16 18:31:00;952.4;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:32:00;953.4;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:33:00;953.4;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:34:00;953.9;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:35:00;954.8;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:36:00;952.3;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:37:00;951.5;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:38:00;947.2;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:39:00;945.1;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:40:00;943.7;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:41:00;938.1;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:42:00;936.3;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:43:00;933.9;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:44:00;937.9;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:45:00;935.8;;;;;2023-02-16 18:50:18;;;;
330021;0;;2023-02-16 18:46:00;933.7;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:47:00;929.7;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:48:00;929.7;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:49:00;927.1;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:50:00;923.4;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:51:00;921.3;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:52:00;920.6;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:53:00;918.4;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:54:00;916.7;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:55:00;916.5;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:56:00;912.3;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:57:00;911.3;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:58:00;908.4;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 18:59:00;906.0;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 19:00:00;693.4;;;;;2023-02-16 19:05:19;;;;
330021;0;;2023-02-16 19:01:00;798.2;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:02:00;899.0;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:03:00;897.2;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:04:00;895.8;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:05:00;895.7;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:06:00;887.3;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:07:00;885.3;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:08:00;884.4;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:09:00;880.0;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:10:00;879.4;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:11:00;876.5;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:12:00;871.7;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:13:00;869.8;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:14:00;870.6;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:15:00;867.8;;;;;2023-02-16 19:20:17;;;;
330021;0;;2023-02-16 19:16:00;866.9;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:17:00;863.5;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:18:00;859.9;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:19:00;856.2;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:20:00;851.9;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:21:00;851.8;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:22:00;849.8;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:23:00;847.5;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:24:00;844.3;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:25:00;839.3;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:26:00;839.8;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:27:00;838.3;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:28:00;832.3;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:29:00;828.9;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:30:00;826.1;;;;;2023-02-16 19:35:21;;;;
330021;0;;2023-02-16 19:31:00;825.4;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:32:00;821.0;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:33:00;819.3;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:34:00;816.5;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:35:00;816.6;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:36:00;813.6;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:37:00;807.7;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:38:00;805.8;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:39:00;803.9;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:40:00;802.4;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:41:00;801.3;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:42:00;800.0;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:43:00;798.7;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:44:00;794.9;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:45:00;787.0;;;;;2023-02-16 19:50:17;;;;
330021;0;;2023-02-16 19:46:00;782.3;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:47:00;783.0;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:48:00;779.3;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:49:00;751.5;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:50:00;769.8;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:51:00;768.0;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:52:00;760.1;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:53:00;759.8;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:54:00;757.1;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:55:00;756.2;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:56:00;754.3;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:57:00;750.4;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:58:00;747.3;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 19:59:00;745.9;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 20:00:00;741.4;;;;;2023-02-16 20:05:22;;;;
330021;0;;2023-02-16 20:01:00;740.0;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:02:00;736.1;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:03:00;732.8;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:04:00;727.2;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:05:00;721.6;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:06:00;719.8;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:07:00;717.3;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:08:00;715.4;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:09:00;711.7;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:10:00;710.4;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:11:00;706.4;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:12:00;704.2;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:13:00;697.8;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:14:00;693.8;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:15:00;692.9;;;;;2023-02-16 20:20:19;;;;
330021;0;;2023-02-16 20:16:00;686.6;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:17:00;681.8;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:18:00;679.8;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:19:00;675.7;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:20:00;671.1;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:21:00;667.3;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:22:00;661.2;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:23:00;658.2;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:24:00;656.3;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:25:00;651.6;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:26:00;649.8;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:27:00;646.4;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:28:00;643.5;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:29:00;639.0;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:30:00;638.7;;;;;2023-02-16 20:35:21;;;;
330021;0;;2023-02-16 20:31:00;636.4;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:32:00;632.1;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:33:00;629.3;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:34:00;626.0;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:35:00;621.7;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:36:00;617.8;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:37:00;606.8;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:38:00;604.9;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:39:00;601.7;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:40:00;598.0;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:41:00;595.9;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:42:00;596.1;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:43:00;592.8;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:44:00;584.4;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:45:00;581.7;;;;;2023-02-16 20:50:17;;;;
330021;0;;2023-02-16 20:46:00;580.9;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:47:00;577.6;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:48:00;577.0;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:49:00;574.6;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:50:00;569.9;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:51:00;565.5;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:52:00;559.9;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:53:00;553.6;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:54:00;550.1;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:55:00;548.2;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:56:00;543.7;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:57:00;539.7;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:58:00;535.1;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 20:59:00;530.7;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 21:00:00;528.6;;;;;2023-02-16 21:05:23;;;;
330021;0;;2023-02-16 21:01:00;522.6;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:02:00;518.6;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:03:00;513.3;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:04:00;511.6;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:05:00;507.1;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:06:00;501.3;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:07:00;495.8;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:08:00;492.2;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:09:00;486.4;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:10:00;482.7;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:11:00;479.2;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:12:00;474.2;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:13:00;473.0;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:14:00;468.8;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:15:00;465.6;;;;;2023-02-16 21:20:18;;;;
330021;0;;2023-02-16 21:16:00;463.6;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:17:00;457.9;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:18:00;452.7;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:19:00;448.6;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:20:00;444.0;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:21:00;440.7;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:22:00;437.1;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:23:00;431.6;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:24:00;427.4;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:25:00;426.8;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:26:00;426.5;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:27:00;424.7;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:28:00;420.5;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:29:00;415.3;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:30:00;410.5;;;;;2023-02-16 21:35:22;;;;
330021;0;;2023-02-16 21:31:00;405.8;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:32:00;401.5;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:33:00;397.5;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:34:00;393.2;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:35:00;388.9;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:36:00;384.9;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:37:00;379.4;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:38:00;374.5;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:39:00;370.2;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:40:00;368.3;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:41:00;365.2;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:42:00;363.1;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:43:00;359.3;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:44:00;352.6;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:45:00;348.5;;;;;2023-02-16 21:50:23;;;;
330021;0;;2023-02-16 21:46:00;344.7;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:47:00;339.8;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:48:00;335.6;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:49:00;334.2;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:50:00;333.4;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:51:00;330.6;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:52:00;326.7;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:53:00;323.8;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:54:00;320.9;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:55:00;317.2;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:56:00;313.1;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:57:00;309.7;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:58:00;305.3;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 21:59:00;300.7;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 22:00:00;297.1;;;;;2023-02-16 22:05:26;;;;
330021;0;;2023-02-16 22:01:00;293.5;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:02:00;289.9;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:03:00;285.6;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:04:00;282.0;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:05:00;278.6;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:06:00;274.4;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:07:00;269.9;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:08:00;264.7;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:09:00;260.6;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:10:00;256.1;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:11:00;251.7;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:12:00;247.9;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:13:00;244.2;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:14:00;239.7;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:15:00;235.7;;;;;2023-02-16 22:20:19;;;;
330021;0;;2023-02-16 22:16:00;232.0;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:17:00;228.4;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:18:00;225.4;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:19:00;219.8;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:20:00;214.9;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:21:00;210.5;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:22:00;206.1;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:23:00;202.4;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:24:00;198.2;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:25:00;194.2;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:26:00;189.3;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:27:00;185.4;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:28:00;181.6;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:29:00;176.6;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:30:00;171.8;;;;;2023-02-16 22:35:22;;;;
330021;0;;2023-02-16 22:31:00;168.9;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:32:00;165.2;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:33:00;161.8;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:34:00;157.1;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:35:00;150.6;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:36:00;150.4;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:37:00;147.7;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:38:00;144.0;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:39:00;140.7;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:40:00;136.1;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:41:00;133.0;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:42:00;129.1;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:43:00;126.3;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:44:00;123.2;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:45:00;120.1;;;;;2023-02-16 22:50:19;;;;
330021;0;;2023-02-16 22:46:00;116.5;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:47:00;112.2;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:48:00;107.8;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:49:00;103.3;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:50:00;99.3;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:51:00;95.6;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:52:00;91.8;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:53:00;88.7;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:54:00;85.9;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:55:00;82.6;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:56:00;79.8;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:57:00;77.1;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:58:00;73.9;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 22:59:00;71.0;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 23:00:00;68.3;;;;;2023-02-16 23:05:26;;;;
330021;0;;2023-02-16 23:01:00;66.0;;;;;2023-02-16 23:20:17;;;;
330021;0;;2023-02-16 23:02:00;64.1;;;;;2023-02-16 23:20:17;;;;
330021;0;;2023-02-16 23:03:00;61.7;;;;;2023-02-16 23:20:17;;;;
330021;0;;2023-02-16 23:04:00;59.0;;;;;2023-02-16 23:20:17;;;;
330021;0;;2023-02-16 23:05:00;56.6;;;;;2023-02-16 23:20:17;;;;
330021;0;;2023-02-16 23:06:00;50.8;;;;;2023-02-16 23:20:17;;;;
330021;0;;2023-02-16 23:07:00;40.8;;;;;2023-02-16 23:20:17;;;;
330021;0;;2023-02-16 23:08:00;34.0;;;;;2023-02-16 23:20:17;;;;
330021;0;;2023-02-16 23:09:00;32.3;;;;;2023-02-16 23:20:17;;;;
