codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta
330021;0;;2021-09-16 11:11:00;27.3;5492.2;;;;2021-09-16 11:20:14;;;;
330021;0;;2021-09-16 11:12:00;56.1;5492.2;;;;2021-09-16 11:20:14;;;;
330021;0;;2021-09-16 11:13:00;58.3;5492.2;;;;2021-09-16 11:20:14;;;;
330021;0;;2021-09-16 11:14:00;60.2;5492.2;;;;2021-09-16 11:20:14;;;;
330021;0;;2021-09-16 11:15:00;63.3;5492.2;;;;2021-09-16 11:20:14;;;;
330021;0;;2021-09-16 11:16:00;66.2;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:17:00;69.1;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:18:00;72.2;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:19:00;74.9;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:20:00;77.7;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:21:00;80.3;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:22:00;83.2;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:23:00;86.5;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:24:00;89.8;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:25:00;92.7;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:26:00;95.8;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:27:00;99.3;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:28:00;102.1;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:29:00;105.4;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:30:00;108.8;5492.2;;;;2021-09-16 11:35:20;;;;
330021;0;;2021-09-16 11:31:00;112.1;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:32:00;115.1;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:33:00;117.7;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:34:00;120.7;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:35:00;124.1;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:36:00;128.4;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:37:00;131.3;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:38:00;135.1;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:39:00;139.2;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:40:00;142.6;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:41:00;146.1;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:42:00;149.3;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:43:00;152.7;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:44:00;155.8;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:45:00;159.1;5492.2;;;;2021-09-16 11:50:17;;;;
330021;0;;2021-09-16 11:46:00;162.4;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:47:00;165.9;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:48:00;169.3;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:49:00;172.6;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:50:00;176.1;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:51:00;180.1;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:52:00;184.0;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:53:00;187.3;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:54:00;190.7;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:55:00;194.6;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:56:00;198.1;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:57:00;202.3;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:58:00;205.2;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 11:59:00;208.7;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 12:00:00;212.2;5492.2;;;;2021-09-16 12:05:22;;;;
330021;0;;2021-09-16 12:01:00;216.3;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:02:00;220.5;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:03:00;224.0;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:04:00;227.6;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:05:00;231.3;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:06:00;234.8;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:07:00;238.1;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:08:00;242.0;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:09:00;246.2;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:10:00;250.5;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:11:00;254.3;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:12:00;258.4;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:13:00;261.9;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:14:00;265.6;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:15:00;269.1;5492.2;;;;2021-09-16 12:20:14;;;;
330021;0;;2021-09-16 12:16:00;272.6;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:17:00;276.9;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:18:00;281.3;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:19:00;285.2;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:20:00;288.7;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:21:00;291.7;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:22:00;295.6;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:23:00;300.0;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:24:00;303.7;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:25:00;307.4;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:26:00;311.6;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:27:00;314.6;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:28:00;318.3;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:29:00;321.9;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:30:00;325.3;5492.2;;;;2021-09-16 12:35:13;;;;
330021;0;;2021-09-16 12:31:00;328.9;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:32:00;332.5;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:33:00;336.0;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:34:00;339.8;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:35:00;343.2;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:36:00;345.9;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:37:00;349.5;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:38:00;353.2;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:39:00;356.8;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:40:00;360.1;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:41:00;364.2;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:42:00;367.7;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:43:00;371.4;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:44:00;374.5;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:45:00;378.4;5492.2;;;;2021-09-16 12:50:12;;;;
330021;0;;2021-09-16 12:46:00;382.3;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:47:00;385.6;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:48:00;389.3;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:49:00;394.7;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:50:00;398.4;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:51:00;401.6;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:52:00;404.3;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:53:00;407.3;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:54:00;409.5;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:55:00;412.9;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:56:00;416.1;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:57:00;419.5;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:58:00;423.4;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 12:59:00;427.4;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 13:00:00;433.0;5492.2;;;;2021-09-16 13:05:14;;;;
330021;0;;2021-09-16 13:01:00;436.2;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:02:00;439.1;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:03:00;442.1;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:04:00;445.5;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:05:00;447.6;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:06:00;450.8;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:07:00;455.3;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:08:00;458.3;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:09:00;461.4;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:10:00;465.0;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:11:00;468.5;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:12:00;472.2;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:13:00;476.0;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:14:00;479.6;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:15:00;482.7;5492.2;;;;2021-09-16 13:20:17;;;;
330021;0;;2021-09-16 13:16:00;486.5;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:17:00;490.3;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:18:00;494.9;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:19:00;497.2;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:20:00;500.0;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:21:00;503.3;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:22:00;506.2;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:23:00;510.4;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:24:00;512.8;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:25:00;514.2;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:26:00;516.7;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:27:00;521.0;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:28:00;524.8;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:29:00;527.3;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:30:00;529.4;5492.2;;;;2021-09-16 13:35:19;;;;
330021;0;;2021-09-16 13:31:00;531.3;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:32:00;534.2;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:33:00;536.3;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:34:00;539.6;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:35:00;543.9;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:36:00;547.5;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:37:00;549.9;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:38:00;552.8;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:39:00;557.5;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:40:00;560.9;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:41:00;563.5;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:42:00;566.5;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:43:00;568.7;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:44:00;572.1;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:45:00;575.6;5492.2;;;;2021-09-16 13:50:25;;;;
330021;0;;2021-09-16 13:46:00;579.7;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:47:00;583.1;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:48:00;586.2;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:49:00;589.3;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:50:00;591.6;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:51:00;594.1;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:52:00;597.0;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:53:00;600.4;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:54:00;604.7;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:55:00;607.8;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:56:00;611.2;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:57:00;614.2;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:58:00;616.9;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 13:59:00;619.6;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 14:00:00;624.6;5492.2;;;;2021-09-16 14:05:20;;;;
330021;0;;2021-09-16 14:01:00;628.1;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:02:00;629.7;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:03:00;629.7;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:04:00;631.6;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:05:00;635.4;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:06:00;639.4;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:07:00;642.6;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:08:00;641.5;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:09:00;642.4;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:10:00;647.0;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:11:00;651.7;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:12:00;654.1;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:13:00;658.2;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:14:00;660.0;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:15:00;663.9;5492.2;;;;2021-09-16 14:20:19;;;;
330021;0;;2021-09-16 14:16:00;667.6;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:17:00;671.7;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:18:00;674.6;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:19:00;679.6;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:20:00;680.8;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:21:00;683.8;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:22:00;686.8;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:23:00;688.9;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:24:00;692.0;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:25:00;694.9;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:26:00;697.0;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:27:00;697.8;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:28:00;700.0;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:29:00;704.3;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:30:00;708.1;5492.2;;;;2021-09-16 14:35:13;;;;
330021;0;;2021-09-16 14:31:00;711.1;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:32:00;713.6;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:33:00;715.9;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:34:00;717.8;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:35:00;719.2;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:36:00;722.0;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:37:00;723.3;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:38:00;720.3;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:39:00;723.0;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:40:00;729.0;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:41:00;731.6;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:42:00;732.8;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:43:00;736.8;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:44:00;740.4;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:45:00;744.5;5492.2;;;;2021-09-16 14:50:14;;;;
330021;0;;2021-09-16 14:46:00;744.4;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:47:00;745.4;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:48:00;747.5;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:49:00;748.7;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:50:00;750.0;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:51:00;752.1;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:52:00;757.1;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:53:00;759.7;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:54:00;763.1;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:55:00;764.7;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:56:00;768.6;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:57:00;770.4;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:58:00;771.0;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 14:59:00;772.5;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 15:00:00;772.1;5492.2;;;;2021-09-16 15:05:17;;;;
330021;0;;2021-09-16 15:01:00;775.1;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:02:00;779.9;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:03:00;783.7;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:04:00;783.2;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:05:00;784.9;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:06:00;786.1;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:07:00;786.5;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:08:00;787.6;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:09:00;790.3;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:10:00;794.6;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:11:00;793.5;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:12:00;795.4;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:13:00;792.7;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:14:00;797.6;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:15:00;804.0;5492.2;;;;2021-09-16 15:20:12;;;;
330021;0;;2021-09-16 15:16:00;806.6;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:17:00;808.0;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:18:00;810.8;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:19:00;813.0;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:20:00;815.3;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:21:00;818.2;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:22:00;818.7;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:23:00;820.4;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:24:00;824.0;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:25:00;826.3;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:26:00;829.3;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:27:00;830.2;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:28:00;834.6;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:29:00;834.0;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:30:00;834.8;5492.2;;;;2021-09-16 15:35:16;;;;
330021;0;;2021-09-16 15:31:00;837.3;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:32:00;838.8;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:33:00;840.4;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:34:00;842.4;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:35:00;841.6;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:36:00;842.3;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:37:00;843.4;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:38:00;843.2;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:39:00;846.8;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:40:00;852.7;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:41:00;852.6;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:42:00;853.7;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:43:00;852.7;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:44:00;853.5;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:45:00;854.3;5492.2;;;;2021-09-16 15:50:17;;;;
330021;0;;2021-09-16 15:46:00;856.9;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:47:00;856.1;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:48:00;856.0;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:49:00;856.5;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:50:00;854.1;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:51:00;853.5;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:52:00;852.9;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:53:00;857.8;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:54:00;856.0;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:55:00;856.5;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:56:00;863.8;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:57:00;870.6;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:58:00;873.4;5492.2;;;;2021-09-16 16:05:15;;;;
330021;0;;2021-09-16 15:59:00;867.9;5492.2;;;;2021-09-16 16:05:15;;;;
