codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m
330021;0;;2019-12-11 22:20:00;247.0;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:21:00;242.8;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:22:00;239.9;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:23:00;236.0;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:24:00;233.0;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:25:00;229.4;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:26:00;225.0;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:27:00;220.8;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:28:00;217.0;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:29:00;213.1;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:30:00;209.4;9206.7;;;;2019-12-11 22:32:06;;;
330021;0;;2019-12-11 22:31:00;205.8;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:32:00;202.7;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:33:00;200.3;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:34:00;196.8;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:35:00;193.2;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:36:00;189.1;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:37:00;185.3;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:38:00;181.8;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:39:00;177.9;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:40:00;174.1;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:41:00;171.2;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:42:00;167.6;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:43:00;163.7;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:44:00;160.2;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:45:00;156.7;9206.7;;;;2019-12-11 22:48:03;;;
330021;0;;2019-12-11 22:46:00;153.1;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:47:00;149.6;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:48:00;145.4;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:49:00;141.8;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:50:00;138.3;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:51:00;134.5;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:52:00;131.7;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:53:00;128.9;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:54:00;125.1;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:55:00;121.1;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:56:00;118.2;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:57:00;115.0;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:58:00;111.8;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 22:59:00;108.3;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 23:00:00;105.2;9206.7;;;;2019-12-11 23:02:06;;;
330021;0;;2019-12-11 23:01:00;102.0;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:02:00;98.9;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:03:00;95.6;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:04:00;92.5;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:05:00;89.9;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:06:00;86.4;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:07:00;83.2;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:08:00;80.2;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:09:00;76.8;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:10:00;73.6;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:11:00;70.5;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:12:00;67.6;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:13:00;64.5;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:14:00;61.2;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:15:00;57.6;9206.7;;;;2019-12-11 23:18:06;;;
330021;0;;2019-12-11 23:16:00;54.1;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:17:00;50.7;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:18:00;47.9;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:19:00;45.1;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:20:00;42.7;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:21:00;40.2;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:22:00;38.1;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:23:00;36.3;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:24:00;34.3;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:25:00;32.5;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:26:00;30.6;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:27:00;28.7;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:28:00;27.1;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:29:00;25.2;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:30:00;22.0;9206.7;;;;2019-12-11 23:32:05;;;
330021;0;;2019-12-11 23:31:00;18.1;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:32:00;14.5;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:33:00;12.6;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:34:00;11.5;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:35:00;10.8;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:36:00;9.8;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:37:00;9.1;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:38:00;8.3;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:39:00;7.4;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:40:00;6.8;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:41:00;6.1;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:42:00;5.6;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:43:00;4.8;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:44:00;4.1;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:45:00;3.4;9206.7;;;;2019-12-11 23:48:05;;;
330021;0;;2019-12-11 23:46:00;2.9;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:47:00;2.3;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:48:00;1.7;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:49:00;1.3;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:50:00;0.9;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:51:00;0.6;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:52:00;0.1;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:53:00;0.0;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:54:00;0.0;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:55:00;0.0;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:56:00;0.0;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:57:00;0.0;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:58:00;0.0;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-11 23:59:00;0.0;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-12 00:00:00;0.0;9206.7;;;;2019-12-12 00:02:05;;;
330021;0;;2019-12-12 00:01:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:02:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:03:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:04:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:05:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:06:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:07:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:08:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:09:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:10:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:11:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:12:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:13:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:14:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:15:00;0.0;9206.7;;;;2019-12-12 00:18:06;;;
330021;0;;2019-12-12 00:16:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:17:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:18:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:19:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:20:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:21:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:22:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:23:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:24:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:25:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:26:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:27:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:28:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:29:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:30:00;0.0;9206.7;;;;2019-12-12 00:32:06;;;
330021;0;;2019-12-12 00:31:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:32:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:33:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:34:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:35:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:36:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:37:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:38:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:39:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:40:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:41:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:42:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:43:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:44:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:45:00;0.0;9206.7;;;;2019-12-12 00:48:02;;;
330021;0;;2019-12-12 00:46:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:47:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:48:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:49:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:50:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:51:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:52:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:53:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:54:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:55:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:56:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:57:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:58:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 00:59:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 01:00:00;0.0;9206.7;;;;2019-12-12 01:02:07;;;
330021;0;;2019-12-12 01:01:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:02:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:03:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:04:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:05:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:06:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:07:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:08:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:09:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:10:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:11:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:12:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:13:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:14:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:15:00;0.0;9206.7;;;;2019-12-12 01:18:03;;;
330021;0;;2019-12-12 01:16:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:17:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:18:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:19:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:20:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:21:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:22:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:23:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:24:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:25:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:26:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:27:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:28:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:29:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:30:00;0.0;9206.7;;;;2019-12-12 01:34:02;;;
330021;0;;2019-12-12 01:31:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:32:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:33:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:34:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:35:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:36:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:37:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:38:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:39:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:40:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:41:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:42:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:43:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:44:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:45:00;0.0;9206.7;;;;2019-12-12 01:48:03;;;
330021;0;;2019-12-12 01:46:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:47:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:48:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:49:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:50:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:51:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:52:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:53:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:54:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:55:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:56:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:57:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:58:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 01:59:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 02:00:00;0.0;9206.7;;;;2019-12-12 02:04:02;;;
330021;0;;2019-12-12 02:01:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:02:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:03:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:04:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:05:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:06:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:07:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:08:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:09:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:10:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:11:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:12:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:13:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:14:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:15:00;0.0;9206.7;;;;2019-12-12 02:18:06;;;
330021;0;;2019-12-12 02:16:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:17:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:18:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:19:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:20:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:21:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:22:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:23:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:24:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:25:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:26:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:27:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:28:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:29:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:30:00;0.0;9206.7;;;;2019-12-12 02:32:06;;;
330021;0;;2019-12-12 02:31:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:32:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:33:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:34:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:35:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:36:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:37:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:38:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:39:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:40:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:41:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:42:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:43:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:44:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:45:00;0.0;9206.7;;;;2019-12-12 02:48:02;;;
330021;0;;2019-12-12 02:46:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:47:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:48:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:49:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:50:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:51:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:52:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:53:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:54:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:55:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:56:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:57:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:58:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 02:59:00;0.0;9206.7;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 03:00:00;0.0;9153.9;;;;2019-12-12 03:02:06;;;
330021;0;;2019-12-12 03:01:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:02:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:03:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:04:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:05:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:06:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:07:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:08:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:09:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:10:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:11:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:12:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:13:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
330021;0;;2019-12-12 03:14:00;0.0;9153.9;;;;2019-12-12 03:18:03;;;
