codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m
330021;0;;2020-12-20 07:30:00;0.0;8929.4;;;;2020-12-20 07:32:07;;;
330021;0;;2020-12-20 07:31:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:32:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:33:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:34:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:35:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:36:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:37:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:38:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:39:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:40:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:41:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:42:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:43:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:44:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:45:00;0.0;8929.4;;;;2020-12-20 07:48:08;;;
330021;0;;2020-12-20 07:46:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:47:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:48:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:49:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:50:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:51:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:52:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:53:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:54:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:55:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:56:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:57:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:58:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 07:59:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 08:00:00;0.0;8929.4;;;;2020-12-20 08:02:07;;;
330021;0;;2020-12-20 08:01:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:02:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:03:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:04:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:05:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:06:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:07:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:08:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:09:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:10:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:11:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:12:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:13:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:14:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:15:00;0.0;8929.4;;;;2020-12-20 08:18:08;;;
330021;0;;2020-12-20 08:16:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:17:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:18:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:19:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:20:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:21:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:22:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:23:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:24:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:25:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:26:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:27:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:28:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:29:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:30:00;0.0;8929.4;;;;2020-12-20 08:32:07;;;
330021;0;;2020-12-20 08:31:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:32:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:33:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:34:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:35:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:36:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:37:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:38:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:39:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:40:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:41:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:42:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:43:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:44:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:45:00;0.0;8929.4;;;;2020-12-20 08:48:08;;;
330021;0;;2020-12-20 08:46:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:47:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:48:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:49:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:50:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:51:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:52:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:53:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:54:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:55:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:56:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:57:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:58:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 08:59:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 09:00:00;0.0;8929.4;;;;2020-12-20 09:02:07;;;
330021;0;;2020-12-20 09:01:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:02:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:03:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:04:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:05:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:06:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:07:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:08:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:09:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:10:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:11:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:12:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:13:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:14:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:15:00;0.0;8929.4;;;;2020-12-20 09:18:08;;;
330021;0;;2020-12-20 09:16:00;0.0;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:17:00;0.0;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:18:00;0.0;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:19:00;0.0;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:20:00;0.0;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:21:00;0.0;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:22:00;0.0;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:23:00;0.0;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:24:00;0.0;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:25:00;0.1;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:26:00;0.3;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:27:00;0.7;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:28:00;1.1;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:29:00;1.3;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:30:00;1.5;8929.4;;;;2020-12-20 09:32:07;;;
330021;0;;2020-12-20 09:31:00;1.7;8929.4;;;;2020-12-20 09:48:08;;;
330021;0;;2020-12-20 09:32:00;2.0;8929.4;;;;2020-12-20 09:48:08;;;
330021;0;;2020-12-20 09:33:00;2.4;8929.4;;;;2020-12-20 09:48:08;;;
330021;0;;2020-12-20 09:34:00;2.9;8929.4;;;;2020-12-20 09:48:08;;;
330021;0;;2020-12-20 09:35:00;3.4;8929.4;;;;2020-12-20 09:48:08;;;
330021;0;;2020-12-20 09:36:00;3.7;8929.4;;;;2020-12-20 09:48:08;;;
330021;0;;2020-12-20 09:37:00;4.2;8929.4;;;;2020-12-20 09:48:09;;;
330021;0;;2020-12-20 09:38:00;4.6;8929.4;;;;2020-12-20 09:48:09;;;
330021;0;;2020-12-20 09:39:00;5.1;8929.4;;;;2020-12-20 09:48:09;;;
330021;0;;2020-12-20 09:40:00;5.5;8929.4;;;;2020-12-20 09:48:09;;;
330021;0;;2020-12-20 09:41:00;6.2;8929.4;;;;2020-12-20 09:48:09;;;
330021;0;;2020-12-20 09:42:00;6.6;8929.4;;;;2020-12-20 09:48:09;;;
330021;0;;2020-12-20 09:43:00;7.3;8929.4;;;;2020-12-20 09:48:09;;;
330021;0;;2020-12-20 09:44:00;8.0;8929.4;;;;2020-12-20 09:48:09;;;
330021;0;;2020-12-20 09:45:00;8.8;8929.4;;;;2020-12-20 09:48:09;;;
330021;0;;2020-12-20 09:46:00;9.7;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:47:00;10.5;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:48:00;11.6;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:49:00;12.4;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:50:00;13.4;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:51:00;14.4;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:52:00;16.9;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:53:00;23.1;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:54:00;29.4;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:55:00;34.5;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:56:00;37.9;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:57:00;40.3;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:58:00;42.7;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 09:59:00;45.2;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 10:00:00;47.6;8929.4;;;;2020-12-20 10:02:08;;;
330021;0;;2020-12-20 10:01:00;50.1;8929.4;;;;2020-12-20 10:18:08;;;
330021;0;;2020-12-20 10:02:00;52.5;8929.4;;;;2020-12-20 10:18:08;;;
330021;0;;2020-12-20 10:03:00;54.9;8929.4;;;;2020-12-20 10:18:08;;;
330021;0;;2020-12-20 10:04:00;57.3;8929.4;;;;2020-12-20 10:18:08;;;
330021;0;;2020-12-20 10:05:00;60.3;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:06:00;62.9;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:07:00;65.4;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:08:00;68.3;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:09:00;71.2;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:10:00;74.1;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:11:00;77.2;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:12:00;80.2;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:13:00;83.2;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:14:00;86.0;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:15:00;88.9;8929.4;;;;2020-12-20 10:18:09;;;
330021;0;;2020-12-20 10:16:00;91.7;8929.4;;;;2020-12-20 10:32:07;;;
330021;0;;2020-12-20 10:17:00;94.8;8929.4;;;;2020-12-20 10:32:07;;;
330021;0;;2020-12-20 10:18:00;97.8;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:19:00;101.0;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:20:00;104.1;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:21:00;107.3;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:22:00;110.6;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:23:00;114.1;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:24:00;117.6;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:25:00;120.9;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:26:00;123.8;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:27:00;127.2;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:28:00;130.6;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:29:00;134.1;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:30:00;137.3;8929.4;;;;2020-12-20 10:32:08;;;
330021;0;;2020-12-20 10:31:00;140.6;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:32:00;144.0;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:33:00;147.4;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:34:00;150.7;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:35:00;154.3;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:36:00;157.4;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:37:00;160.5;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:38:00;164.2;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:39:00;168.1;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:40:00;171.7;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:41:00;175.1;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:42:00;178.4;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:43:00;181.9;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:44:00;185.7;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:45:00;189.2;8929.4;;;;2020-12-20 10:48:08;;;
330021;0;;2020-12-20 10:46:00;192.9;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:47:00;196.2;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:48:00;200.4;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:49:00;204.3;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:50:00;208.1;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:51:00;212.0;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:52:00;215.8;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:53:00;219.9;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:54:00;222.9;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:55:00;226.1;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:56:00;229.7;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:57:00;233.8;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:58:00;237.5;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 10:59:00;241.4;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 11:00:00;245.0;8929.4;;;;2020-12-20 11:02:08;;;
330021;0;;2020-12-20 11:01:00;248.7;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:02:00;252.3;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:03:00;256.0;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:04:00;259.8;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:05:00;263.7;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:06:00;267.8;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:07:00;271.8;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:08:00;275.3;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:09:00;279.2;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:10:00;283.2;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:11:00;287.0;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:12:00;290.8;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:13:00;294.2;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:14:00;298.3;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:15:00;300.3;8929.4;;;;2020-12-20 11:18:08;;;
330021;0;;2020-12-20 11:16:00;301.4;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:17:00;305.4;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:18:00;310.4;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:19:00;315.4;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:20:00;320.3;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:21:00;324.5;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:22:00;328.4;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:23:00;331.8;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:24:00;334.8;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:25:00;339.2;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:26:00;343.0;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:27:00;347.4;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:28:00;350.4;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:29:00;353.9;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:30:00;358.5;8929.4;;;;2020-12-20 11:32:08;;;
330021;0;;2020-12-20 11:31:00;362.3;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:32:00;366.1;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:33:00;370.9;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:34:00;375.1;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:35:00;378.9;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:36:00;381.8;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:37:00;385.2;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:38:00;388.8;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:39:00;392.6;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:40:00;396.2;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:41:00;400.2;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:42:00;404.1;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:43:00;407.5;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:44:00;410.8;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:45:00;414.2;8929.4;;;;2020-12-20 11:48:09;;;
330021;0;;2020-12-20 11:46:00;417.8;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:47:00;421.5;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:48:00;426.0;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:49:00;430.7;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:50:00;434.6;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:51:00;439.5;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:52:00;442.6;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:53:00;446.5;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:54:00;449.6;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:55:00;452.4;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:56:00;456.0;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:57:00;459.6;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:58:00;463.8;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 11:59:00;467.5;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 12:00:00;470.8;8929.4;;;;2020-12-20 12:02:07;;;
330021;0;;2020-12-20 12:01:00;475.1;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:02:00;478.6;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:03:00;484.2;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:04:00;488.7;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:05:00;492.2;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:06:00;495.6;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:07:00;499.5;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:08:00;503.8;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:09:00;507.2;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:10:00;511.5;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:11:00;515.3;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:12:00;519.4;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:13:00;523.3;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:14:00;527.6;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:15:00;532.1;8929.4;;;;2020-12-20 12:18:08;;;
330021;0;;2020-12-20 12:16:00;535.2;8929.4;;;;2020-12-20 12:32:07;;;
330021;0;;2020-12-20 12:17:00;539.0;8929.4;;;;2020-12-20 12:32:07;;;
330021;0;;2020-12-20 12:18:00;542.2;8929.4;;;;2020-12-20 12:32:07;;;
330021;0;;2020-12-20 12:19:00;545.9;8929.4;;;;2020-12-20 12:32:07;;;
330021;0;;2020-12-20 12:20:00;549.0;8929.4;;;;2020-12-20 12:32:07;;;
330021;0;;2020-12-20 12:21:00;552.3;8929.4;;;;2020-12-20 12:32:07;;;
330021;0;;2020-12-20 12:22:00;555.3;8929.4;;;;2020-12-20 12:32:07;;;
330021;0;;2020-12-20 12:23:00;559.5;8929.4;;;;2020-12-20 12:32:07;;;
330021;0;;2020-12-20 12:24:00;563.1;8929.4;;;;2020-12-20 12:32:07;;;
