codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta
330021;0;;2021-02-16 21:08:00;465.6;7145.0;;;;2021-02-16 21:18:08;;;;
330021;0;;2021-02-16 21:09:00;464.5;7145.0;;;;2021-02-16 21:18:08;;;;
330021;0;;2021-02-16 21:10:00;459.5;7145.0;;;;2021-02-16 21:18:08;;;;
330021;0;;2021-02-16 21:11:00;455.7;7145.0;;;;2021-02-16 21:18:08;;;;
330021;0;;2021-02-16 21:12:00;449.3;7145.0;;;;2021-02-16 21:18:08;;;;
330021;0;;2021-02-16 21:13:00;439.6;7145.0;;;;2021-02-16 21:18:08;;;;
330021;0;;2021-02-16 21:14:00;442.8;7145.0;;;;2021-02-16 21:18:08;;;;
330021;0;;2021-02-16 21:15:00;433.8;7145.0;;;;2021-02-16 21:18:08;;;;
330021;0;;2021-02-16 21:16:00;426.3;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:17:00;425.3;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:18:00;419.0;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:19:00;413.7;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:20:00;415.1;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:21:00;417.8;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:22:00;413.7;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:23:00;408.4;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:24:00;405.0;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:25:00;404.8;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:26:00;406.9;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:27:00;409.3;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:28:00;403.7;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:29:00;392.3;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:30:00;386.1;7145.0;;;;2021-02-16 21:32:06;;;;
330021;0;;2021-02-16 21:31:00;383.2;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:32:00;380.1;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:33:00;374.9;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:34:00;364.1;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:35:00;363.5;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:36:00;369.3;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:37:00;368.5;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:38:00;363.3;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:39:00;350.1;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:40:00;342.0;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:41:00;340.6;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:42:00;339.3;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:43:00;338.7;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:44:00;335.1;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:45:00;330.4;7145.0;;;;2021-02-16 21:48:08;;;;
330021;0;;2021-02-16 21:46:00;324.8;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:47:00;322.8;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:48:00;320.6;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:49:00;316.8;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:50:00;312.4;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:51:00;303.4;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:52:00;299.5;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:53:00;288.8;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:54:00;289.4;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:55:00;291.5;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:56:00;288.1;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:57:00;287.8;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:58:00;281.6;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 21:59:00;279.4;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 22:00:00;275.7;7145.0;;;;2021-02-16 22:02:06;;;;
330021;0;;2021-02-16 22:01:00;271.1;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:02:00;264.4;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:03:00;261.4;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:04:00;259.1;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:05:00;255.0;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:06:00;251.9;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:07:00;247.3;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:08:00;241.7;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:09:00;236.3;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:10:00;231.5;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:11:00;226.4;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:12:00;221.3;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:13:00;176.5;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:14:00;127.4;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:15:00;119.5;7145.0;;;;2021-02-16 22:18:09;;;;
330021;0;;2021-02-16 22:16:00;117.4;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:17:00;165.3;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:18:00;205.8;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:19:00;198.4;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:20:00;175.0;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:21:00;145.0;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:22:00;170.1;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:23:00;159.7;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:24:00;172.6;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:25:00;172.1;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:26:00;171.4;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:27:00;148.0;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:28:00;162.1;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:29:00;164.4;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:30:00;156.6;7145.0;;;;2021-02-16 22:32:07;;;;
330021;0;;2021-02-16 22:31:00;154.1;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:32:00;151.8;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:33:00;149.2;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:34:00;146.3;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:35:00;143.0;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:36:00;139.2;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:37:00;135.2;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:38:00;130.7;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:39:00;126.3;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:40:00;123.9;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:41:00;122.0;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:42:00;119.8;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:43:00;118.0;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:44:00;116.3;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:45:00;113.5;7145.0;;;;2021-02-16 22:48:08;;;;
330021;0;;2021-02-16 22:46:00;109.7;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:47:00;105.3;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:48:00;101.3;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:49:00;98.7;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:50:00;95.8;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:51:00;93.0;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:52:00;89.7;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:53:00;86.8;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:54:00;83.1;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:55:00;78.8;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:56:00;75.0;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:57:00;71.4;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:58:00;68.2;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 22:59:00;65.8;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 23:00:00;63.1;7145.0;;;;2021-02-16 23:02:07;;;;
330021;0;;2021-02-16 23:01:00;61.0;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:02:00;58.7;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:03:00;56.1;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:04:00;53.5;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:05:00;50.1;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:06:00;43.8;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:07:00;37.8;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:08:00;35.1;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:09:00;33.1;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:10:00;31.2;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:11:00;29.6;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:12:00;28.2;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:13:00;26.8;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:14:00;25.3;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:15:00;23.6;7145.0;;;;2021-02-16 23:18:08;;;;
330021;0;;2021-02-16 23:16:00;22.2;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:17:00;21.0;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:18:00;19.7;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:19:00;18.4;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:20:00;17.2;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:21:00;16.0;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:22:00;14.8;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:23:00;13.5;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:24:00;12.3;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:25:00;11.1;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:26:00;10.0;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:27:00;8.9;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:28:00;7.8;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:29:00;6.7;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:30:00;5.7;7145.0;;;;2021-02-16 23:32:08;;;;
330021;0;;2021-02-16 23:31:00;4.7;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:32:00;4.0;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:33:00;3.4;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:34:00;2.9;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:35:00;2.4;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:36:00;1.8;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:37:00;1.2;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:38:00;0.9;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:39:00;0.6;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:40:00;0.3;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:41:00;0.0;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:42:00;0.0;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:43:00;0.0;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:44:00;0.0;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:45:00;0.0;7145.0;;;;2021-02-16 23:48:08;;;;
330021;0;;2021-02-16 23:46:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:47:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:48:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:49:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:50:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:51:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:52:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:53:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:54:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:55:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:56:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:57:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:58:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-16 23:59:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-17 00:00:00;0.0;7145.0;;;;2021-02-17 00:02:07;;;;
330021;0;;2021-02-17 00:01:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:02:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:03:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:04:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:05:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:06:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:07:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:08:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:09:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:10:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:11:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:12:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:13:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:14:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:15:00;0.0;7145.0;;;;2021-02-17 00:18:09;;;;
330021;0;;2021-02-17 00:16:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:17:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:18:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:19:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:20:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:21:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:22:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:23:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:24:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:25:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:26:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:27:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:28:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:29:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:30:00;0.0;7145.0;;;;2021-02-17 00:32:07;;;;
330021;0;;2021-02-17 00:31:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:32:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:33:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:34:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:35:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:36:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:37:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:38:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:39:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:40:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:41:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:42:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:43:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:44:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:45:00;0.0;7145.0;;;;2021-02-17 00:48:09;;;;
330021;0;;2021-02-17 00:46:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:47:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:48:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:49:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:50:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:51:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:52:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:53:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:54:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:55:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:56:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:57:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:58:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 00:59:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 01:00:00;0.0;7145.0;;;;2021-02-17 01:02:06;;;;
330021;0;;2021-02-17 01:01:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:02:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:03:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:04:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:05:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:06:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:07:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:08:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:09:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:10:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:11:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:12:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:13:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:14:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:15:00;0.0;7145.0;;;;2021-02-17 01:18:08;;;;
330021;0;;2021-02-17 01:16:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:17:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:18:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:19:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:20:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:21:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:22:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:23:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:24:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:25:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:26:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:27:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:28:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:29:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:30:00;0.0;7145.0;;;;2021-02-17 01:32:06;;;;
330021;0;;2021-02-17 01:31:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:32:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:33:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:34:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:35:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:36:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:37:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:38:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:39:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:40:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:41:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:42:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:43:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:44:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:45:00;0.0;7145.0;;;;2021-02-17 01:48:08;;;;
330021;0;;2021-02-17 01:46:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
330021;0;;2021-02-17 01:47:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
330021;0;;2021-02-17 01:48:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
330021;0;;2021-02-17 01:49:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
330021;0;;2021-02-17 01:50:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
330021;0;;2021-02-17 01:51:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
330021;0;;2021-02-17 01:52:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
330021;0;;2021-02-17 01:53:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
330021;0;;2021-02-17 01:54:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
330021;0;;2021-02-17 01:55:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
330021;0;;2021-02-17 01:56:00;0.0;7145.0;;;;2021-02-17 02:02:07;;;;
